#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   192.65929965        0.00326210828136   -0.00710981503543    0.00782245615375
   192.67062234        0.00190708139522   -0.00757901735555    0.00781527117404
   192.68194548        0.00049045403094   -0.00779268764064    0.00780810641712
   192.69326906       -0.00094006412774   -0.00774411341222    0.00780096231920
   192.70459308       -0.00233638375682   -0.00743540464223    0.00779383931402
   192.71591755       -0.00365165198380   -0.00687740676892    0.00778673783274
   192.72724245       -0.00484182399121   -0.00608932046819    0.00777965830395
   192.73856779       -0.00586713743389   -0.00509804148909    0.00777260115358
   192.74989357       -0.00669344033289   -0.00393724323755    0.00776556680492
   192.76121979       -0.00729332812015   -0.00264623338889    0.00775855567852
   192.77254645       -0.00764705199805   -0.00126862333936    0.00775156819218
   192.78387354       -0.00774316852631    0.00014914447982    0.00774460476091
   192.79520106       -0.00757890909260    0.00155936171249    0.00773766579689
   192.80652902       -0.00716025736758    0.00291465888611    0.00773075170939
   192.81785741       -0.00650173267165    0.00416959595630    0.00772386290482
   192.82918622       -0.00562588705848    0.00528218520231    0.00771699978660
   192.84051547       -0.00456253351814    0.00621529545614    0.00771016275517
   192.85184515       -0.00334773169878    0.00693789072507    0.00770335220797
   192.86317525       -0.00202256563916    0.00742606191168    0.00769656853934
   192.87450578       -0.00063175492520    0.00766381735637    0.00768981214057
   192.88583673        0.00077785379818    0.00764360608593    0.00768308339979
   192.89716810        0.00215886409570    0.00736655667213    0.00767638270198
   192.90849990        0.00346492270816    0.00684242418227    0.00766971042893
   192.91983211        0.00465227470159    0.00608924751688    0.00766306695918
   192.93116474        0.00568122864783    0.00513272914821    0.00765645266803
   192.94249779        0.00651748279810    0.00400535857128    0.00764986792749
   192.95383125        0.00713326796345    0.00274530934530    0.00764331310622
   192.96516512        0.00750826904699    0.00139514715147    0.00763678856957
   192.97649940        0.00763029466936    0.00000039257198    0.00763029467946
   192.98783410        0.00749567283866   -0.00139201290429    0.00762383179444
   192.99916920        0.00710935985019   -0.00273528597916    0.00761740026960
   193.01050470        0.00648475925002   -0.00398437265063    0.00761100045657
   193.02184061        0.00564325743411   -0.00509745859100    0.00760463270347
   193.03317692        0.00461349195539   -0.00603736819079    0.00759829735491
   193.04451362        0.00343037755583   -0.00677280548505    0.00759199475196
   193.05585073        0.00213392303049   -0.00727939556537    0.00758572523212
   193.06718823        0.00076787899543   -0.00754049184795    0.00757948912927
   193.07852612       -0.00062173776002   -0.00754772248524    0.00757328677368
   193.08986441       -0.00198819359042   -0.00730125800933    0.00756711849199
   193.10120308       -0.00328560884444   -0.00680979168190    0.00756098460715
   193.11254214       -0.00447049747588   -0.00609023368238    0.00755488543843
   193.12388158       -0.00550322377845   -0.00516712986916    0.00754882130140
   193.13522140       -0.00634932747415   -0.00407182507518    0.00754279250787
   193.14656161       -0.00698067288290   -0.00284139944113    0.00753679936592
   193.15790219       -0.00737638387784   -0.00151741386057    0.00753084217983
   193.16924314       -0.00752353358198   -0.00014450695964    0.00752492125013
   193.18058447       -0.00741756604345    0.00123110905116    0.00751903687348
   193.19192617       -0.00706243615854    0.00256320299756    0.00751318934276
   193.20326823       -0.00647046358947    0.00380707756565    0.00750737894698
   193.21461066       -0.00566190602946    0.00492106820331    0.00750160597127
   193.22595345       -0.00466426657839    0.00586793786524    0.00749587069690
   193.23729660       -0.00351135889246    0.00661612094122    0.00749017340123
   193.24864011       -0.00224216186405    0.00714077484215    0.00748451435772
   193.25998397       -0.00089950260210    0.00742460423707    0.00747889383587
   193.27132818        0.00047138781408    0.00745843061855    0.00747331210127
   193.28267274        0.00182439713264    0.00724148846204    0.00746776941552
   193.29401765        0.00311408204186    0.00678143844865    0.00746226603628
   193.30536290        0.00429719352101    0.00609409773054    0.00745680221720
   193.31670849        0.00533412626244    0.00520289671377    0.00745137820794
   193.32805441        0.00619024362156    0.00413808099712    0.00744599425416
   193.33940067        0.00683703380087    0.00293568563026    0.00744065059749
   193.35074726        0.00725305870245    0.00163631645496    0.00743534747553
   193.36209418        0.00742466389746    0.00028377971663    0.00743008512184
   193.37344143        0.00734642622336   -0.00107639383467    0.00742486376592
   193.38478899        0.00702132435787   -0.00239848066049    0.00741968363323
   193.39613688        0.00646062703613   -0.00363810047186    0.00741454494513
   193.40748508        0.00568350305992   -0.00475370502147    0.00740944791893
   193.41883360        0.00471636657825   -0.00570796974062    0.00740439276783
   193.43018242        0.00359197998299   -0.00646904164159    0.00739937970095
   193.44153155        0.00234834486619   -0.00701160179377    0.00739440892330
   193.45288098        0.00102741855562   -0.00731770696178    0.00738948063580
   193.46423072       -0.00032630045293   -0.00737738245240    0.00738459503524
   193.47558075       -0.00166727050741   -0.00718894660401    0.00737975231429
   193.48693107       -0.00295043786025   -0.00675905638326    0.00737495266150
   193.49828169       -0.00413274934064   -0.00610247292639    0.00737019626129
   193.50963259       -0.00517459588656   -0.00524155526197    0.00736548329395
   193.52098377       -0.00604113857063   -0.00420549956195    0.00736081393563
   193.53233523       -0.00670347276012   -0.00302934978466    0.00735618835835
   193.54368698       -0.00713959154007   -0.00175281321105    0.00735160672995
   193.55503899       -0.00733511631361   -0.00041892087986    0.00734706921417
   193.56639127       -0.00728377034706    0.00092742191853    0.00734257597058
   193.57774382       -0.00698757968316    0.00224094629753    0.00733812715459
   193.58909663       -0.00645679501359    0.00347754079528    0.00733372291748
   193.60044971       -0.00570953747305    0.00459573169216    0.00732936340636
   193.61180303       -0.00477118057767    0.00555807298381    0.00732504876421
   193.62315661       -0.00367348936948    0.00633239945992    0.00732077912983
   193.63451044       -0.00245354595083    0.00689290098842    0.00731655463788
   193.64586451       -0.00115249772557    0.00722098215336    0.00731237541888
   193.65721882        0.00018582942894    0.00730587863951    0.00730824159918
   193.66857337        0.00151640635212    0.00714500995238    0.00730415330099
   193.67992816        0.00279451453363    0.00674405693276    0.00730011064238
   193.69128317        0.00397724792781    0.00611676177303    0.00729611373727
   193.70263842        0.00502495224967    0.00528445755638    0.00729216269543
   193.71399388        0.00590255350769    0.00427534340853    0.00728825762251
   193.72534956        0.00658073129732    0.00312352986978    0.00728439862000
   193.73670546        0.00703689763720    0.00186788677929    0.00728058578527
   193.74806157        0.00725594869678    0.00055073255545    0.00727681921158
   193.75941789        0.00723076441968   -0.00078359096264    0.00727309898803
   193.77077441        0.00696243953267   -0.00209021015383    0.00726942519964
   193.78213113        0.00646023846088   -0.00332522759354    0.00726579792729
   193.79348805        0.00574127594230   -0.00444719573532    0.00726221724777
   193.80484516        0.00482993433685   -0.00541850685980    0.00725868323375
   193.81620245        0.00375703745039   -0.00620665271501    0.00725519595383
   193.82755994        0.00255880884475   -0.00678531168987    0.00725175547249
   193.83891760        0.00127564980970   -0.00713522719145    0.00724836185014
   193.85027544       -0.00004922180933   -0.00724484793752    0.00724501514314
   193.86163345       -0.00137122610354   -0.00711070889306    0.00724171540375
   193.87299164       -0.00264592000017   -0.00673754030230    0.00723846268018
   193.88434999       -0.00383049021055   -0.00613810140379    0.00723525701660
   193.89570849       -0.00488519011390   -0.00533274465793    0.00723209845312
   193.90706716       -0.00577467238996   -0.00434872535442    0.00722898702583
   193.91842598       -0.00646917275408   -0.00321927999860    0.00722592276678
   193.92978495       -0.00694550518413   -0.00198250461446    0.00722290570402
   193.94114407       -0.00718783538805   -0.00068007079022    0.00721993586159
   193.95250332       -0.00718820673056    0.00064417729463    0.00721701325952
   193.96386272       -0.00694680116622    0.00194569766347    0.00721413791389
   193.97522224       -0.00647192663275    0.00318074758853    0.00721130983675
   193.98658190       -0.00577973154519    0.00430785261261    0.00720852903624
   193.99794168       -0.00489365618907    0.00528919825012    0.00720579551652
   194.00930159       -0.00384363963295    0.00609189770434    0.00720310927781
   194.02066161       -0.00266510897077    0.00668909313370    0.00720047031640
   194.03202175       -0.00139778498976    0.00706085361822    0.00719787862467
   194.04338199       -0.00008434449522    0.00719483982640    0.00719533419109
   194.05474234        0.00123101569484    0.00708671323470    0.00719283700023
   194.06610280        0.00250406480400    0.00674027633994    0.00719038703279
   194.07746335        0.00369202427338    0.00616733934265    0.00718798426561
   194.08882399        0.00475500416160    0.00538731796259    0.00718562867165
