#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
    10.95165314        0.53150962751071    0.00000000000000    0.53150962751071
    10.96299018        0.53111538073177    0.00000000000000    0.53111538073177
    10.97432750        0.53072293371925    0.00000000000000    0.53072293371925
    10.98566510        0.53033233067740    0.00000000000000    0.53033233067740
    10.99700296        0.52994361586442    0.00000000000000    0.52994361586442
    11.00834109        0.52955683358732    0.00000000000000    0.52955683358732
    11.01967950        0.52917202819680    0.00000000000000    0.52917202819680
    11.03101818        0.52878924408220    0.00000000000000    0.52878924408220
    11.04235714        0.52840852566638    0.00000000000000    0.52840852566638
    11.05369636        0.52802991740074    0.00000000000000    0.52802991740074
    11.06503586        0.52765346376016    0.00000000000000    0.52765346376016
    11.07637563        0.52727920923802    0.00000000000000    0.52727920923802
    11.08771567        0.52690719834124    0.00000000000000    0.52690719834124
    11.09905599        0.52653747558535    0.00000000000000    0.52653747558535
    11.11039658        0.52617008548955    0.00000000000000    0.52617008548955
    11.12173744        0.52580507257185    0.00000000000000    0.52580507257185
    11.13307857        0.52544248134421    0.00000000000000    0.52544248134421
    11.14441997        0.52508235630775    0.00000000000000    0.52508235630775
    11.15576165        0.52472474194788    0.00000000000000    0.52472474194788
    11.16710360        0.52436968272963    0.00000000000000    0.52436968272963
    11.17844581        0.52401722309286    0.00000000000000    0.52401722309286
    11.18978830        0.52366740744760    0.00000000000000    0.52366740744760
    11.20113106        0.52332028016935    0.00000000000000    0.52332028016935
    11.21247409        0.52297588559452    0.00000000000000    0.52297588559452
    11.22381739        0.52263426801575    0.00000000000000    0.52263426801575
    11.23516095        0.52229547167745    0.00000000000000    0.52229547167745
    11.24650479        0.52195954077119    0.00000000000000    0.52195954077119
    11.25784889        0.52162651943126    0.00000000000000    0.52162651943126
    11.26919326        0.52129645173024    0.00000000000000    0.52129645173024
    11.28053790        0.52096938167454    0.00000000000000    0.52096938167454
    11.29188280        0.52064535320007    0.00000000000000    0.52064535320007
    11.30322797        0.52032441016788    0.00000000000000    0.52032441016788
    11.31457340        0.52000659635989    0.00000000000000    0.52000659635989
    11.32591909        0.51969195547459    0.00000000000000    0.51969195547459
    11.33726505        0.51938053112285    0.00000000000000    0.51938053112285
    11.34861127        0.51907236682376    0.00000000000000    0.51907236682376
    11.35995775        0.51876750600045    0.00000000000000    0.51876750600045
    11.37130449        0.51846599197601    0.00000000000000    0.51846599197601
    11.38265149        0.51816786796943    0.00000000000000    0.51816786796943
    11.39399875        0.51787317709157    0.00000000000000    0.51787317709157
    11.40534626        0.51758196234120    0.00000000000000    0.51758196234120
    11.41669403        0.51729426660103    0.00000000000000    0.51729426660103
    11.42804206        0.51701013263386    0.00000000000000    0.51701013263386
    11.43939034        0.51672960307867    0.00000000000000    0.51672960307867
    11.45073887        0.51645272044682    0.00000000000000    0.51645272044682
    11.46208765        0.51617952711830    0.00000000000000    0.51617952711830
    11.47343668        0.51591006533794    0.00000000000000    0.51591006533794
    11.48478596        0.51564437721176    0.00000000000000    0.51564437721176
    11.49613549        0.51538250470331    0.00000000000000    0.51538250470331
    11.50748527        0.51512448963002    0.00000000000000    0.51512448963002
    11.51883528        0.51487037365966    0.00000000000000    0.51487037365966
    11.53018555        0.51462019830679    0.00000000000000    0.51462019830679
    11.54153605        0.51437400492926    0.00000000000000    0.51437400492926
    11.55288679        0.51413183472476    0.00000000000000    0.51413183472476
    11.56423778        0.51389372872741    0.00000000000000    0.51389372872741
    11.57558900        0.51365972780438    0.00000000000000    0.51365972780438
    11.58694045        0.51342987265253    0.00000000000000    0.51342987265253
    11.59829214        0.51320420379515    0.00000000000000    0.51320420379515
    11.60964406        0.51298276157867    0.00000000000000    0.51298276157867
    11.62099621        0.51276558616943    0.00000000000000    0.51276558616943
    11.63234859        0.51255271755053    0.00000000000000    0.51255271755053
    11.64370119        0.51234419551865    0.00000000000000    0.51234419551865
    11.65505402        0.51214005968093    0.00000000000000    0.51214005968093
    11.66640707        0.51194034945195    0.00000000000000    0.51194034945195
    11.67776035        0.51174510405061    0.00000000000000    0.51174510405061
    11.68911384        0.51155436249721    0.00000000000000    0.51155436249721
    11.70046755        0.51136816361042    0.00000000000000    0.51136816361042
    11.71182148        0.51118654600437    0.00000000000000    0.51118654600437
    11.72317561        0.51100954808576    0.00000000000000    0.51100954808576
    11.73452996        0.51083720805095    0.00000000000000    0.51083720805095
    11.74588452        0.51066956388320    0.00000000000000    0.51066956388320
    11.75723928        0.51050665334979    0.00000000000000    0.51050665334979
    11.76859425        0.51034851399933    0.00000000000000    0.51034851399933
    11.77994942        0.51019518315893    0.00000000000000    0.51019518315893
    11.79130479        0.51004669793159    0.00000000000000    0.51004669793159
    11.80266036        0.50990309519345    0.00000000000000    0.50990309519345
    11.81401612        0.50976441159119    0.00000000000000    0.50976441159119
    11.82537208        0.50963068353936    0.00000000000000    0.50963068353936
    11.83672822        0.50950194721785    0.00000000000000    0.50950194721785
    11.84808456        0.50937823856929    0.00000000000000    0.50937823856929
    11.85944108        0.50925959329652    0.00000000000000    0.50925959329652
    11.87079778        0.50914604686007    0.00000000000000    0.50914604686007
    11.88215466        0.50903763447569    0.00000000000000    0.50903763447569
    11.89351172        0.50893439111189    0.00000000000000    0.50893439111189
    11.90486896        0.50883635148749    0.00000000000000    0.50883635148749
    11.91622636        0.50874355006923    0.00000000000000    0.50874355006923
    11.92758394        0.50865602106934    0.00000000000000    0.50865602106934
    11.93894169        0.50857379844321    0.00000000000000    0.50857379844321
    11.95029960        0.50849691588702    0.00000000000000    0.50849691588702
    11.96165767        0.50842540683540    0.00000000000000    0.50842540683540
    11.97301590        0.50835930445917    0.00000000000000    0.50835930445917
    11.98437429        0.50829864166298    0.00000000000000    0.50829864166298
    11.99573283        0.50824345108309    0.00000000000000    0.50824345108309
    12.00709152        0.50819376508509    0.00000000000000    0.50819376508509
    12.01845036        0.50814961576167    0.00000000000000    0.50814961576167
    12.02980934        0.50811103493040    0.00000000000000    0.50811103493040
    12.04116847        0.50807805413148    0.00000000000000    0.50807805413148
    12.05252773        0.50805070462559    0.00000000000000    0.50805070462559
    12.06388713        0.50802901739170    0.00000000000000    0.50802901739170
    12.07524666        0.50801302312487    0.00000000000000    0.50801302312487
    12.08660632        0.50800275223411    0.00000000000000    0.50800275223411
    12.09796611        0.50799823484024    0.00000000000000    0.50799823484024
    12.10932602        0.50799950077371    0.00000000000000    0.50799950077371
    12.12068605        0.50800657957497    0.00000000000000    0.50800657957497
    12.13204621        0.50801950050565    0.00000000000000    0.50801950050565
    12.14340650        0.50803829253248    0.00000000000000    0.50803829253248
    12.15476692        0.50806298432370    0.00000000000000    0.50806298432370
    12.16612745        0.50809360424691    0.00000000000000    0.50809360424691
    12.17748810        0.50813018036700    0.00000000000000    0.50813018036700
    12.18884886        0.50817274044405    0.00000000000000    0.50817274044405
    12.20020973        0.50822131193121    0.00000000000000    0.50822131193121
    12.21157071        0.50827592197261    0.00000000000000    0.50827592197261
    12.22293180        0.50833659740128    0.00000000000000    0.50833659740128
    12.23429298        0.50840336473704    0.00000000000000    0.50840336473704
    12.24565426        0.50847625018442    0.00000000000000    0.50847625018442
    12.25701564        0.50855527963055    0.00000000000000    0.50855527963055
    12.26837710        0.50864047864307    0.00000000000000    0.50864047864307
    12.27973866        0.50873187246803    0.00000000000000    0.50873187246803
    12.29110029        0.50882948602779    0.00000000000000    0.50882948602779
    12.30246201        0.50893334391890    0.00000000000000    0.50893334391890
    12.31382380        0.50904347041002    0.00000000000000    0.50904347041002
    12.32518566        0.50915988943976    0.00000000000000    0.50915988943976
    12.33654759        0.50928262461460    0.00000000000000    0.50928262461460
    12.34790959        0.50941169920674    0.00000000000000    0.50941169920674
    12.35927165        0.50954713615195    0.00000000000000    0.50954713615195
    12.37063377        0.50968895804747    0.00000000000000    0.50968895804747
    12.38199594        0.50983718714979    0.00000000000000    0.50983718714979
    12.39335817        0.50999184537255    0.00000000000000    0.50999184537255
    12.40472044        0.51015295428434    0.00000000000000    0.51015295428434
    12.41608275        0.51032053510652    0.00000000000000    0.51032053510652
    12.42744511        0.51049460871102    0.00000000000000    0.51049460871102
    12.43880750        0.51067519561813    0.00000000000000    0.51067519561813
    12.45016992        0.51086231599431    0.00000000000000    0.51086231599431
    12.46153237        0.51105598964992    0.00000000000000    0.51105598964992
    12.47289485        0.51125623603702    0.00000000000000    0.51125623603702
    12.48425735        0.51146307424705    0.00000000000000    0.51146307424705
    12.49561986        0.51167652300862    0.00000000000000    0.51167652300862
    12.50698239        0.51189660068519    0.00000000000000    0.51189660068519
    12.51834493        0.51212332527277    0.00000000000000    0.51212332527277
    12.52970747        0.51235671439760    0.00000000000000    0.51235671439760
    12.54107002        0.51259678531382    0.00000000000000    0.51259678531382
    12.55243256        0.51284355490112    0.00000000000000    0.51284355490112
    12.56379510        0.51309703966237    0.00000000000000    0.51309703966237
    12.57515763        0.51335725572122    0.00000000000000    0.51335725572122
    12.58652014        0.51362421881973    0.00000000000000    0.51362421881973
    12.59788264        0.51389794431591    0.00000000000000    0.51389794431591
    12.60924512        0.51417844718131    0.00000000000000    0.51417844718131
    12.62060757        0.51446574199854    0.00000000000000    0.51446574199854
    12.63196999        0.51475984295880    0.00000000000000    0.51475984295880
    12.64333237        0.51506076385942    0.00000000000000    0.51506076385942
    12.65469472        0.51536851810127    0.00000000000000    0.51536851810127
    12.66605703        0.51568311868630    0.00000000000000    0.51568311868630
    12.67741930        0.51600457821494    0.00000000000000    0.51600457821494
    12.68878151        0.51633290888356    0.00000000000000    0.51633290888356
    12.70014367        0.51666812248183    0.00000000000000    0.51666812248183
    12.71150578        0.51701023039016    0.00000000000000    0.51701023039016
    12.72286782        0.51735924357705    0.00000000000000    0.51735924357705
    12.73422980        0.51771517259641    0.00000000000000    0.51771517259641
    12.74559171        0.51807802758493    0.00000000000000    0.51807802758493
    12.75695354        0.51844781825936    0.00000000000000    0.51844781825936
    12.76831530        0.51882455391381    0.00000000000000    0.51882455391381
    12.77967698        0.51920824341701    0.00000000000000    0.51920824341701
    12.79103857        0.51959889520958    0.00000000000000    0.51959889520958
    12.80240007        0.51999651730123    0.00000000000000    0.51999651730123
    12.81376148        0.52040111726800    0.00000000000000    0.52040111726800
    12.82512279        0.52081270224944    0.00000000000000    0.52081270224944
    12.83648400        0.52123127894577    0.00000000000000    0.52123127894577
